[0.293458,0.530496,0.252983,0.590602]	[241.102952,238.884931,224.532781,240.715425]	754
[0.250282,0.679621,0.419063,0.239968]	[286.123709,214.452817,205.813346,239.084793]	782
[0.220901,0.719056,0.669312,0.217909]	[294.072399,209.835597,184.629422,260.243768]	277
[0.235130,0.675039,0.637605,0.222250]	[288.812196,211.635111,186.701530,260.676498]	48
